token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
705-7	PSB024	705	7	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-8	PSB024	705	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-9	PSB024	705	9	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-10	PSB024	705	10	di	di	_	_	_	_	_	linguistic	_	none	_	End=1180.69	_	_	_	_
706-0	PSB005	706	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1181.0	_	_	_	_
706-1	PSB005	706	1	[quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(189)
706-2	PSB005	706	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(189)
706-3	PSB005	706	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(189)
706-4	PSB005	706	4	episodi]	episodi	_	_	_	_	_	linguistic	_	none	_	End=1182.585	_	_	_	0-7(189)
707-0	PSB024	707	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1181.252	_	_	_	0-3(189)
707-1	PSB024	707	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(189)
707-2	PSB024	707	2	tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	End=1182.583	_	_	_	0-5(189)
708-0	PSB024	708	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1183.104	_	_	_	_
708-1	PSB024	708	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-2	PSB024	708	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-3	PSB024	708	3	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-4	PSB024	708	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-5	PSB024	708	5	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-6	PSB024	708	6	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-7	PSB024	708	7	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-8	PSB024	708	8	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-9	PSB024	708	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-10	PSB024	708	10	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-11	PSB024	708	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-12	PSB024	708	12	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-13	PSB024	708	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-14	PSB024	708	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1186.852	_	_	_	_
709-0	PSB005	709	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1187.3|End=1187.45	_	_	_	_
710-0	PSB024	710	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1187.452	_	_	_	_
710-1	PSB024	710	1	ODIANO	odiano	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
710-2	PSB024	710	2	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-3	PSB024	710	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-4	PSB024	710	4	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-5	PSB024	710	5	immaginare	immaginare	_	_	_	_	_	linguistic	_	none	_	End=1189.252	_	_	_	_
711-0	PSB005	711	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1189.304|End=1189.511	_	_	_	_
712-0	PSB005	712	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1190.152	_	_	_	_
712-1	PSB005	712	1	[vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(190)
712-2	PSB005	712	2	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(190)
712-3	PSB005	712	3	da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(190)
712-4	PSB005	712	4	motivi	motivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-5	PSB005	712	5	linguistici	linguistici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-6	PSB005	712	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
712-7	PSB005	712	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-8	PSB005	712	8	comunicazione	comunicazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-9	PSB005	712	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-10	PSB005	712	10	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
712-11	PSB005	712	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-12	PSB005	712	12	lavoratori	lavoratori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-13	PSB005	712	13	stranieri	stranieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-14	PSB005	712	14	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-15	PSB005	712	15	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-16	PSB005	712	16	fatica::	fatica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
712-17	PSB005	712	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
712-18	PSB005	712	18	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
712-19	PSB005	712	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-20	PSB005	712	20	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	End=1198.23	_	_	_	_
713-0	PSB024	713	0	[dimmi]	dimmi	_	_	_	_	_	linguistic	_	none	_	Begin=1190.248|End=1190.559	_	_	_	0-5(190)
714-0	PSB005	714	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1198.852	_	_	_	_
714-1	PSB005	714	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-2	PSB005	714	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-3	PSB005	714	3	cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1199.83	_	_	_	_
715-0	PSB005	715	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=1200.39	_	_	_	0-7(191)
715-1	PSB005	715	1	voi]	voi	_	_	_	_	_	linguistic	_	none	_	End=1201.125	_	_	_	0-3(191)
716-0	PSB023	716	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=1200.4	_	_	_	0-7(191)
716-1	PSB023	716	1	m]e:::	me	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	0-1(191)
716-2	PSB023	716	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1201.968	_	_	_	_
717-0	PSB023	717	0	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	Begin=1202.856	_	_	_	_
717-1	PSB023	717	1	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-2	PSB023	717	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-3	PSB023	717	3	marocchini:	marocchini	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
717-4	PSB023	717	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-5	PSB023	717	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-6	PSB023	717	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-7	PSB023	717	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-8	PSB023	717	8	svegli	svegli	_	_	_	_	_	linguistic	_	none	_	End=1205.676	_	_	_	_
718-0	PSB023	718	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1205.9	_	_	_	_
718-1	PSB023	718	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
718-2	PSB023	718	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(192)
718-3	PSB023	718	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1208.648	_	_	_	_
719-0	PSB024	719	0	sì:::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1206.9	1x3	_	_	_
719-1	PSB024	719	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-2	PSB024	719	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-3	PSB024	719	3	[quelli]	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(192)
719-4	PSB024	719	4	che	che	_	_	_	_	_	linguistic	_	none	_	End=1208.687	_	_	_	_
720-0	PSB024	720	0	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	Begin=1208.996	_	_	_	_
720-1	PSB024	720	1	pas[sare]	passare	_	_	_	_	_	linguistic	_	none	_	End=1209.775	_	_	_	3-7(193)
721-0	PSB023	721	0	[cap]ito	capito	_	_	_	_	_	linguistic	_	none	_	Begin=1209.555	_	_	_	0-3(193)
721-1	PSB023	721	1	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
721-2	PSB023	721	2	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
721-3	PSB023	721	3	che:::	che	_	_	_	_	_	linguistic	_	none	_	End=1211.279	2x3	_	_	_
722-0	PSB023	722	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1211.592	_	_	_	_
722-1	PSB023	722	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-2	PSB023	722	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-3	PSB023	722	3	[t~]	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(194)
722-4	PSB023	722	4	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-5	PSB023	722	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-6	PSB023	722	6	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-7	PSB023	722	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-8	PSB023	722	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-9	PSB023	722	9	magazzino	magazzino	_	_	_	_	_	linguistic	_	none	_	End=1213.94	_	_	_	_
723-0	PSB024	723	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1211.848|End=1212.14	0x1	_	_	0-2(194)
724-0	PSB023	724	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1214.298	_	_	_	_
724-1	PSB023	724	1	trovi:	trovi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
724-2	PSB023	724	2	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-3	PSB023	724	3	magazzino	magazzino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-4	PSB023	724	4	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-5	PSB023	724	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-6	PSB023	724	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-7	PSB023	724	7	marocchini	marocchini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-8	PSB023	724	8	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-9	PSB023	724	9	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	End=1217.525	_	_	_	_
725-0	PSB023	725	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1218.699|End=1219.045	_	_	_	_
726-0	PSB023	726	0	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	Begin=1219.547	_	_	_	_
726-1	PSB023	726	1	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
726-2	PSB023	726	2	po:sti::	posti	_	_	_	_	_	linguistic	_	none	_	End=1220.795	1x1,4x2	_	_	_
727-0	PSB023	727	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1221.097	_	_	_	_
727-1	PSB023	727	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-2	PSB023	727	2	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-3	PSB023	727	3	neanche::	neanche	_	_	_	_	_	linguistic	_	none	_	End=1222.273	6x2	_	_	_
728-0	PSB023	728	0	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	Begin=1222.498	_	_	_	_
728-1	PSB023	728	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=1223.245	_	_	_	_
729-0	PSB023	729	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1223.647	_	_	_	_
729-1	PSB023	729	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-2	PSB023	729	2	marocchini	marocchini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-3	PSB023	729	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-4	PSB023	729	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=1225.396	_	_	_	_
730-0	PSB023	730	0	[<lavoro>]	lavoro	_	_	_	_	_	linguistic	_	none	_	Begin=1226.349	_	Slow=0-6(0)	_	0-6(195)
730-1	PSB023	730	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-2	PSB023	730	2	[impegnano	impegnano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(196)
730-3	PSB023	730	3	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(196)
730-4	PSB023	730	4	lavoro]	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1228.544	_	_	_	0-6(196)
731-0	PSB024	731	0	[s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1226.349	_	_	_	0-2(195)
731-1	PSB024	731	1	impegnano]	impegnano	_	_	_	_	_	linguistic	_	none	_	End=1226.948	_	_	_	0-9(195)
732-0	PSB024	732	0	[s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1227.398	_	_	_	0-2(196)
732-1	PSB024	732	1	impegnano	impegnano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(196)
732-2	PSB024	732	2	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(196)
732-3	PSB024	732	3	imparano]	imparano	_	_	_	_	_	linguistic	_	none	_	End=1228.544	_	_	_	0-7(196)
733-0	PSB023	733	0	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1229.097	_	_	_	_
733-1	PSB023	733	1	imparano	imparano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-2	PSB023	733	2	[subi]to	subito	_	_	_	_	_	linguistic	_	none	_	End=1230.066	_	_	_	0-4(197)
734-0	PSB024	734	0	[imparano]	imparano	_	_	_	_	_	linguistic	_	none	_	Begin=1229.602|End=1229.974	_	_	_	0-8(197)
735-0	PSB005	735	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1230.097	_	_	_	_
735-1	PSB005	735	1	quindi?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1230.57	_	_	_	_
736-0	PSB023	736	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1231.298	_	_	_	_
736-1	PSB023	736	1	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-2	PSB023	736	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-3	PSB023	736	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-4	PSB023	736	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	End=1233.27	_	_	_	_
737-0	PSB023	737	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=1233.446	_	_	_	_
737-1	PSB023	737	1	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-2	PSB023	737	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1234.235	_	_	_	_
738-0	PSB023	738	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1234.398	_	_	_	_
738-1	PSB023	738	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-2	PSB023	738	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-3	PSB023	738	3	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-4	PSB023	738	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-5	PSB023	738	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-6	PSB023	738	6	(>dicono<)	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	0-6(0)	_
738-7	PSB023	738	7	[marocchini]	marocchini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(198)
738-8	PSB023	738	8	(die~	die~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(1)	_
738-9	PSB023	738	9	marocchini	marocchini	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-10(1)	_
738-10	PSB023	738	10	eh)	eh	_	_	_	_	_	linguistic	_	none	_	End=1237.429	_	_	0-2(1)	_
739-0	PSB024	739	0	[bravo]	bravo	_	_	_	_	_	linguistic	_	none	_	Begin=1235.896|End=1236.206	_	_	_	0-5(198)
740-0	PSB023	740	0	(se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1237.498	_	_	0-2(0)	_
740-1	PSB023	740	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
740-2	PSB023	740	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
740-3	PSB023	740	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
740-4	PSB023	740	4	marocco)	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
740-5	PSB023	740	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-6	PSB023	740	6	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1239.197	_	_	_	_
741-0	PSB005	741	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1239.246|End=1239.45	0x1	_	_	_
742-0	PSB024	742	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1239.446	_	_	_	_
742-1	PSB024	742	1	bullismo	bullismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-2	PSB024	742	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-3	PSB024	742	3	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-4	PSB024	742	4	([così])	così	_	_	_	_	_	linguistic	_	none	_	End=1240.927	_	_	0-4(0)	0-4(200)
743-0	PSB005	743	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1240.246	_	_	_	0-6(200)
743-1	PSB005	743	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(200)
743-2	PSB005	743	2	ment]ale?	mentale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1241.197	_	_	_	0-4(200)
744-0	PSB024	744	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1241.197	_	_	_	_
744-1	PSB024	744	1	MENT[ALE]	mentale	_	_	_	_	_	linguistic	_	none	Volume=high	End=1241.749	_	_	_	4-7(201)
745-0	PSB023	745	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1241.45	_	_	_	0-2(201)
745-1	PSB023	745	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1241.747	_	_	_	0-2(201)
746-0	PSB024	746	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=1242.149	_	_	_	_
746-1	PSB024	746	1	vie~	vie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
746-2	PSB024	746	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-3	PSB024	746	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-4	PSB024	746	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-5	PSB024	746	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-6	PSB024	746	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-7	PSB024	746	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-8	PSB024	746	8	soffro	soffro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-9	PSB024	746	9	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-10	PSB024	746	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-11	PSB024	746	11	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-12	PSB024	746	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-13	PSB024	746	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-14	PSB024	746	14	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-15	PSB024	746	15	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1245.949	_	_	_	_
747-0	PSB024	747	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1246.398	_	_	_	_
747-1	PSB024	747	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
747-2	PSB024	747	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
747-3	PSB024	747	3	due	due	_	_	_	_	_	linguistic	_	none	_	End=1247.575	_	_	_	_
748-0	PSB024	748	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1247.696	_	_	_	_
748-1	PSB024	748	1	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-2	PSB024	748	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-3	PSB024	748	3	mali	mali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-4	PSB024	748	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-5	PSB024	748	5	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-6	PSB024	748	6	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
748-7	PSB024	748	7	africa	africa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-8	PSB024	748	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-9	PSB024	748	9	sud	sud	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-10	PSB024	748	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-11	PSB024	748	11	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-12	PSB024	748	12	del	del	_	_	_	_	_	linguistic	_	none	_	End=1250.749	_	_	_	_
749-0	PSB024	749	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=1251.301	_	_	_	_
749-1	PSB024	749	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
749-2	PSB024	749	2	centro	centro	_	_	_	_	_	linguistic	_	none	_	End=1252.396	_	_	_	_
750-0	PSB024	750	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=1253.149	_	_	_	_
750-1	PSB024	750	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
750-2	PSB024	750	2	colore,	colore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1254.03	_	_	_	_
751-0	PSB024	751	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=1255.093	_	_	_	_
751-1	PSB024	751	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
751-2	PSB024	751	2	marocchini	marocchini	_	_	_	_	_	linguistic	_	none	_	End=1256.21	_	_	_	_
752-0	PSB024	752	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=1256.699	_	_	_	_
752-1	PSB024	752	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-2	PSB024	752	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-3	PSB024	752	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-4	PSB024	752	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-5	PSB024	752	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-6	PSB024	752	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-7	PSB024	752	7	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
752-8	PSB024	752	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-9	PSB024	752	9	stranieri	stranieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-10	PSB024	752	10	là	là	_	_	_	_	_	linguistic	_	none	_	End=1259.245	_	_	_	_
753-0	PSB024	753	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=1259.993	_	_	_	_
753-1	PSB024	753	1	eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	End=1260.885	_	_	_	_
754-0	PSB024	754	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1261.398	_	_	_	_
754-1	PSB024	754	1	dieci~	dieci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
754-2	PSB024	754	2	dieci~	dieci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
754-3	PSB024	754	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-4	PSB024	754	4	decina	decina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-5	PSB024	754	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
754-6	PSB024	754	6	quindicina	quindicina	_	_	_	_	_	linguistic	_	none	_	End=1263.798	_	_	_	_
755-0	PSB024	755	0	questi	questi	_	_	_	_	_	linguistic	_	none	_	Begin=1265.744	_	_	_	_
755-1	PSB024	755	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=1266.585	_	_	_	_
756-0	PSB024	756	0	questi	questi	_	_	_	_	_	linguistic	_	none	_	Begin=1268.048	_	_	_	_
756-1	PSB024	756	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
756-2	PSB024	756	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
756-3	PSB024	756	3	persona	persona	_	_	_	_	_	linguistic	_	none	_	End=1269.248	_	_	_	_
