token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
680-0	PSB007	680	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2434.37	_	_	_	_
680-1	PSB007	680	1	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
680-2	PSB007	680	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-3	PSB007	680	3	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
680-4	PSB007	680	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
680-5	PSB007	680	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-6	PSB007	680	6	anche::	anche	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
680-7	PSB007	680	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-8	PSB007	680	8	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-9	PSB007	680	9	costruit(o):	costruito	_	_	_	_	_	linguistic	_	none	_	End=2437.5	8x1	_	7-9(0)	_
681-0	PSB007	681	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=2438.91	_	_	_	_
681-1	PSB007	681	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-2	PSB007	681	2	interessante,	interessante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
681-3	PSB007	681	3	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-4	PSB007	681	4	sotto::	sotto	_	_	_	_	_	linguistic	_	none	_	End=2442.26	4x2	_	_	_
682-0	PSB005	682	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2442.29|End=2442.67	_	_	_	2-4(177)
683-0	PSB007	683	0	$[terrani[a:]	terrania	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=2442.51|End=2443.15	7x1	_	_	_
684-0	PSB005	684	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2443.05|End=2443.46	_	_	_	0-2(178)
685-0	PSB007	685	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2444.11|End=2445.08	0x2	_	_	_
686-0	PSB007	686	0	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2446.57	_	_	_	_
686-1	PSB007	686	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-2	PSB007	686	2	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-3	PSB007	686	3	i:n	in	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
686-4	PSB007	686	4	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-5	PSB007	686	5	spazio:	spazio	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
686-6	PSB007	686	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-7	PSB007	686	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
686-8	PSB007	686	8	era::	era	_	_	_	_	_	linguistic	_	none	_	End=2450.18	2x2	_	_	_
687-0	PSB007	687	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=2452.82	_	_	_	_
687-1	PSB007	687	1	>un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
687-2	PSB007	687	2	un<	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
687-3	PSB007	687	3	l:-	l-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
687-4	PSB007	687	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-5	PSB007	687	5	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-6	PSB007	687	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-7	PSB007	687	7	metropolitana,	metropolitana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2455.99	_	_	_	_
688-0	PSB007	688	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=2456.35	_	_	_	_
688-1	PSB007	688	1	<lì>	lì	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
688-2	PSB007	688	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-3	PSB007	688	3	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-4	PSB007	688	4	questa:	questa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
688-5	PSB007	688	5	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
688-6	PSB007	688	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
688-7	PSB007	688	7	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-8	PSB007	688	8	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-9	PSB007	688	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
688-10	PSB007	688	10	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=2461.64	_	_	_	_
689-0	PSB007	689	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=2461.82	_	_	_	_
689-1	PSB007	689	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
689-2	PSB007	689	2	tre:	tre	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
689-3	PSB007	689	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=2463.77	_	_	_	_
690-0	PSB007	690	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=2464.48	_	_	_	_
690-1	PSB007	690	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-2	PSB007	690	2	quattro:	quattro	_	_	_	_	_	linguistic	_	none	_	End=2465.75	6x1	_	_	_
691-0	PSB007	691	0	aule:,	aule	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2466.54|End=2467.38	3x1	_	_	_
692-0	PSB007	692	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2469.11	_	_	_	_
692-1	PSB007	692	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-2	PSB007	692	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-3	PSB007	692	3	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
692-4	PSB007	692	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-5	PSB007	692	5	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-6	PSB007	692	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-7	PSB007	692	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-8	PSB007	692	8	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-9	PSB007	692	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-10	PSB007	692	10	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-11	PSB007	692	11	piani	piani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
692-12	PSB007	692	12	ovviamen[te	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	8-10(179)
692-13	PSB007	692	13	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2473.3	_	_	_	0-2(179)
693-0	PSB005	693	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2472.9	_	_	_	0-2(179)
693-1	PSB005	693	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
693-2	PSB005	693	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2473.59	_	_	_	_
694-0	PSB007	694	0	E:H	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=2473.91	0x1	_	_	_
694-1	PSB007	694	1	MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
694-2	PSB007	694	2	LÌ:	lì	_	_	_	_	_	linguistic	_	none	Volume=high	_	1x1	_	_	_
694-3	PSB007	694	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-4	PSB007	694	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
694-5	PSB007	694	5	studiano::	studiano	_	_	_	_	_	linguistic	_	none	_	End=2477.08	7x2	_	_	_
695-0	PSB005	695	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2478.72	_	_	_	_
695-1	PSB005	695	1	per[sona:	persona	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	3-7(180)
695-2	PSB005	695	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(180)
695-3	PSB005	695	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2479.99	_	_	_	0-2(180)
696-0	PSB007	696	0	[<i	i	_	_	_	_	_	linguistic	_	none	_	Begin=2479.01	_	Slow=0-1(0)	_	0-1(180)
696-1	PSB007	696	1	ba~	ba~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Slow=0-3(0)	_	0-3(180)
696-2	PSB007	696	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	0-1(180)
696-3	PSB007	696	3	bam]bini:>,	bambini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2480.59	6x1	Slow=0-7(0)	_	0-3(180)
697-0	PSB007	697	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2480.81|End=2481.29	_	_	_	1-2(181)
698-0	PSB005	698	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2481.18|End=2481.52	_	_	_	0-2(181)
699-0	PSB007	699	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2482.17	_	_	_	_
699-1	PSB007	699	1	presenza	presenza	_	_	_	_	_	linguistic	_	none	_	End=2483.1	_	_	_	_
700-0	PSB005	700	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2483.12	_	_	_	_
700-1	PSB005	700	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
700-2	PSB005	700	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-3	PSB005	700	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-4	PSB005	700	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-5	PSB005	700	5	capi[to	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(182)
700-6	PSB005	700	6	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2484.56	_	_	_	0-2(182)
701-0	PSB007	701	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2484.0	_	_	_	0-2(182)
701-1	PSB007	701	1	pres]enza	presenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(182)
701-2	PSB007	701	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
701-3	PSB007	701	3	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=2485.23	5x1	_	_	_
702-0	PSB007	702	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=2486.03	_	_	_	_
702-1	PSB007	702	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-2	PSB007	702	2	scuola:	scuola	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
702-3	PSB007	702	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
702-4	PSB007	702	4	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-5	PSB007	702	5	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-6	PSB007	702	6	è:	è	_	_	_	_	_	linguistic	_	none	_	End=2488.57	0x1	_	_	_
703-0	PSB007	703	0	<portar[e:>	portare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2489.12	6x1	Slow=0-7(0)	_	6-7(183)
703-1	PSB007	703	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(183)
703-2	PSB007	703	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(183)
703-3	PSB007	703	3	bimbo]	bimbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(183)
703-4	PSB007	703	4	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-5	PSB007	703	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-6	PSB007	703	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-7	PSB007	703	7	s[cuo]la,	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	1-4(184)
703-8	PSB007	703	8	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
703-9	PSB007	703	9	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2492.55	_	_	_	_
704-0	PSB005	704	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2489.9|End=2490.59	_	_	_	0-5(183)
705-0	PSB005	705	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2491.43|End=2491.73	_	_	_	0-2(184)
706-0	PSB007	706	0	ciò	ciò	_	_	_	_	_	linguistic	_	none	_	Begin=2493.49	_	_	_	_
706-1	PSB007	706	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-2	PSB007	706	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
706-3	PSB007	706	3	solito:	solito	_	_	_	_	_	linguistic	_	none	_	End=2495.42	5x1	_	_	_
707-0	PSB007	707	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2495.67	_	_	_	_
707-1	PSB007	707	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
707-2	PSB007	707	2	famiglie:,	famiglie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2497.21	7x1	_	_	_
708-0	PSB007	708	0	>abitano	abitano	_	_	_	_	_	linguistic	_	none	_	Begin=2497.5	_	Fast=0-7(0)	_	_
708-1	PSB007	708	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
708-2	PSB007	708	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
708-3	PSB007	708	3	meno<	meno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
708-4	PSB007	708	4	<VIC[INO:>,]	vicino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	_	5x1	Slow=0-6(0)	_	3-6(185)
708-5	PSB007	708	5	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-6	PSB007	708	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
708-7	PSB007	708	7	dove:	dove	_	_	_	_	_	linguistic	_	none	_	End=2500.787	3x1	_	_	_
709-0	PSB005	709	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2499.04|End=2499.43	_	_	_	0-4(185)
710-0	PSB005	710	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2500.81	_	_	_	_
710-1	PSB005	710	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2501.25	_	_	_	_
711-0	PSB007	711	0	°studia	studia	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2501.46	_	_	_	_
711-1	PSB007	711	1	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
711-2	PSB007	711	2	bimbo:	bimbo	_	_	_	_	_	linguistic	_	none	Volume=low	_	4x1	_	_	_
711-3	PSB007	711	3	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	_
711-4	PSB007	711	4	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
711-5	PSB007	711	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
711-6	PSB007	711	6	ma	ma	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
711-7	PSB007	711	7	comunque:°	comunque	_	_	_	_	_	linguistic	_	none	Volume=low	End=2504.83	7x1	_	_	_
712-0	PSB005	712	0	°mhmh	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2506.17	_	_	_	_
712-1	PSB005	712	1	okay	okay	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
712-2	PSB005	712	2	ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
712-3	PSB005	712	3	capito°	capito	_	_	_	_	_	linguistic	_	none	Volume=low	End=2507.72	_	_	_	_
713-0	PSB005	713	0	E:	e	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=2508.29	0x1	_	_	_
713-1	PSB005	713	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-2	PSB005	713	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-3	PSB005	713	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-4	PSB005	713	4	questi	questi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
713-5	PSB005	713	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
713-6	PSB005	713	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-7	PSB005	713	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-8	PSB005	713	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-9	PSB005	713	9	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-10	PSB005	713	10	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-11	PSB005	713	11	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2511.63	_	_	_	_
714-0	PSB005	714	0	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2512.13	_	_	_	_
714-1	PSB005	714	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
714-2	PSB005	714	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-3	PSB005	714	3	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-4	PSB005	714	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-5	PSB005	714	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-6	PSB005	714	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-7	PSB005	714	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-8	PSB005	714	8	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-9	PSB005	714	9	lavoro:?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	5x1	_	_	_
714-10	PSB005	714	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
714-11	PSB005	714	11	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-12	PSB005	714	12	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-13	PSB005	714	13	opportunità:	opportunità	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
714-14	PSB005	714	14	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
714-15	PSB005	714	15	università::?	università	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2517.73	9x2	_	_	_
715-0	PSB005	715	0	qui:,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2518.96|End=2519.54	2x1	_	_	_
716-0	PSB007	716	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2520.02	0x1	_	_	_
716-1	PSB007	716	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2520.94	0x1	_	_	_
717-0	PSB007	717	0	ATTUALMENTE	attualmente	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=2522.79	_	_	_	_
717-1	PSB007	717	1	IO::	io	_	_	_	_	_	linguistic	_	none	Volume=high	_	1x2	_	_	_
717-2	PSB007	717	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-3	PSB007	717	3	ricercatrice:,	ricercatrice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2526.18	11x1	_	_	_
718-0	PSB007	718	0	quindi::	quindi	_	_	_	_	_	linguistic	_	yes	_	Begin=2526.26	5x2	_	_	_
718-1	PSB007	718	1	ho:	ho	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
718-2	PSB007	718	2	m:h	mh	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
718-3	PSB007	718	3	un	un	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
718-4	PSB007	718	4	contratto	contratto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
718-5	PSB007	718	5	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
718-6	PSB007	718	6	#visiting	visiting	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
718-7	PSB007	718	7	#fellow,	fellow	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
718-8	PSB007	718	8	[presso]	presso	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(186)
718-9	PSB007	718	9	università	università	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
718-10	PSB007	718	10	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
718-11	PSB007	718	11	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	yes	_	End=2533.347	_	_	_	_
719-0	PSB005	719	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2530.85|End=2531.49	_	_	_	0-4(186)
720-0	PSB007	720	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=2534.43	0x2	_	_	_
720-1	PSB007	720	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
720-2	PSB007	720	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-3	PSB007	720	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-4	PSB007	720	4	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-5	PSB007	720	5	parte:	parte	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
720-6	PSB007	720	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-7	PSB007	720	7	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-8	PSB007	720	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-9	PSB007	720	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-10	PSB007	720	10	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-11	PSB007	720	11	@nome	@nome	_	_	_	_	_	anonymized	_	none	_	End=2540.187	_	_	_	_
721-0	PSB007	721	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2540.32	_	_	_	_
721-1	PSB007	721	1	dedicato	dedicato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
721-2	PSB007	721	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
721-3	PSB007	721	3	numismatica	numismatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
721-4	PSB007	721	4	biza[ntina]	bizantina	_	_	_	_	_	linguistic	_	none	_	End=2542.69	_	_	_	4-9(187)
722-0	PSB005	722	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2542.14|End=2542.45	_	_	_	0-4(187)
723-0	PSB007	723	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2543.24	0x1	_	_	_
723-1	PSB007	723	1	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
723-2	PSB007	723	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2545.22	0x1	_	_	_
724-0	PSB007	724	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=2545.27	_	_	_	_
724-1	PSB007	724	1	gruppo:	gruppo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
724-2	PSB007	724	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
724-3	PSB007	724	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-4	PSB007	724	4	ricercatori,	ricercatori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
724-5	PSB007	724	5	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
724-6	PSB007	724	6	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-7	PSB007	724	7	scienz~	scienz~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
724-8	PSB007	724	8	scienziati,	scienziati	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
724-9	PSB007	724	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-10	PSB007	724	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-11	PSB007	724	11	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-12	PSB007	724	12	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
724-13	PSB007	724	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
724-14	PSB007	724	14	<grande>	grande	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
724-15	PSB007	724	15	banca	banca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-16	PSB007	724	16	dati	dati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-17	PSB007	724	17	elettronica,	elettronica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2554.75	_	_	_	_
725-0	PSB007	725	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2555.23	_	_	_	_
725-1	PSB007	725	1	accumula	accumula	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-2	PSB007	725	2	tantissime:	tantissime	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
725-3	PSB007	725	3	monete	monete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-4	PSB007	725	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-5	PSB007	725	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
