token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
366-10	PSB121	366	10	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
366-11	PSB121	366	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-12	PSB121	366	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-13	PSB121	366	13	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-14	PSB121	366	14	se	se	_	_	_	_	_	linguistic	_	none	_	End=1456.49	_	_	_	_
367-0	PSB122	367	0	beh	beh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1456.49	_	_	_	_
367-1	PSB122	367	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
367-2	PSB122	367	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-3	PSB122	367	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	PSB122	367	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-5	PSB122	367	5	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-6	PSB122	367	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-7	PSB122	367	7	casino	casino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-8	PSB122	367	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-9	PSB122	367	9	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-10	PSB122	367	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1459.22	_	_	_	_
368-0	PSB121	368	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1459.23	_	_	_	_
368-1	PSB121	368	1	so,	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1459.68	_	_	_	_
369-0	PSB121	369	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1459.74	_	_	_	_
369-1	PSB121	369	1	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-2	PSB121	369	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-3	PSB121	369	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-4	PSB121	369	4	quanto:	quanto	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
369-5	PSB121	369	5	m:etti	metti	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
369-6	PSB121	369	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-7	PSB121	369	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-8	PSB121	369	8	[monti]	monti	_	_	_	_	_	linguistic	_	none	_	End=1463.76	_	_	_	0-5(64)
370-0	PSB122	370	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1462.9	_	_	_	0-4(64)
370-1	PSB122	370	1	quel]li	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(64)
370-2	PSB122	370	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	PSB122	370	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-4	PSB122	370	4	rifanno	rifanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-5	PSB122	370	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-6	PSB122	370	6	motori:	motori	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
370-7	PSB122	370	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
370-8	PSB122	370	8	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
370-9	PSB122	370	9	epoca,	epoca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1466.64	_	_	_	_
371-0	PSB121	371	0	OH	oh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1466.65	_	_	_	_
371-1	PSB121	371	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-2	PSB121	371	2	(una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
371-3	PSB121	371	3	bar[ca])	barca	_	_	_	_	_	linguistic	_	none	_	End=1468.48	_	_	0-5(0)	3-5(65)
372-0	PSB122	372	0	[ma]cché	macché	_	_	_	_	_	linguistic	_	none	_	Begin=1468.3	_	_	_	0-2(65)
372-1	PSB122	372	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-2	PSB122	372	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-3	PSB122	372	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1469.96	_	_	_	_
373-0	PSB121	373	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1470.32	_	_	_	_
373-1	PSB121	373	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
373-2	PSB121	373	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-3	PSB121	373	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-4	PSB121	373	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
373-5	PSB121	373	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1472.16	_	_	_	_
374-0	PSB122	374	0	(ha)	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1472.31	_	_	0-2(0)	_
374-1	PSB122	374	1	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-2	PSB122	374	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-3	PSB122	374	3	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-4	PSB122	374	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-5	PSB122	374	5	(barca)	barca	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(1)	_
374-6	PSB122	374	6	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
374-7	PSB122	374	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
374-8	PSB122	374	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-9	PSB122	374	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-10	PSB122	374	10	dentista	dentista	_	_	_	_	_	linguistic	_	none	_	End=1475.98	_	_	_	_
375-0	PSB121	375	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1476.92	_	_	_	_
375-1	PSB121	375	1	u:na	una	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
375-2	PSB121	375	2	dentista	dentista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	PSB121	375	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	PSB121	375	4	denti[sta]	dentista	_	_	_	_	_	linguistic	_	none	_	End=1479.44	_	_	_	5-8(66)
376-0	PSB122	376	0	[den]tista	dentista	_	_	_	_	_	linguistic	_	none	_	Begin=1478.8|End=1479.79	_	_	_	0-3(66)
377-0	PSB121	377	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1480.09	_	_	_	_
377-1	PSB121	377	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
377-2	PSB121	377	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-3	PSB121	377	3	(vuol)	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
377-4	PSB121	377	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-5	PSB121	377	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-6	PSB121	377	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=1482.46	_	_	_	_
378-0	PSB122	378	0	mah	mah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1483.08	_	_	_	_
378-1	PSB122	378	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
378-2	PSB122	378	2	[alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(67)
378-3	PSB122	378	3	fi]ne	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(67)
378-4	PSB122	378	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-5	PSB122	378	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-6	PSB122	378	6	arenato	arenato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-7	PSB122	378	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-8	PSB122	378	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-9	PSB122	378	9	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-10	PSB122	378	10	[lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=1486.62	_	_	_	0-2(68)
379-0	PSB121	379	0	[alla]	alla	_	_	_	_	_	linguistic	_	none	_	Begin=1483.9|End=1484.49	_	_	_	0-4(67)
380-0	PSB121	380	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1486.03	_	_	_	0-2(68)
380-1	PSB121	380	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
380-2	PSB121	380	2	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1486.65	_	_	_	0-2(68)
381-0	PSB121	381	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1489.17	_	_	_	_
381-1	PSB121	381	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-2	PSB121	381	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-3	PSB121	381	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-4	PSB121	381	4	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-5	PSB121	381	5	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-6	PSB121	381	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-7	PSB121	381	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-8	PSB121	381	8	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-9	PSB121	381	9	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1491.5	_	_	_	_
382-0	PSB122	382	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1491.69	_	_	_	_
382-1	PSB122	382	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-2	PSB122	382	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-3	PSB122	382	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-4	PSB122	382	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-5	PSB122	382	5	stavo	stavo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
382-6	PSB122	382	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
382-7	PSB122	382	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-8	PSB122	382	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-9	PSB122	382	9	dottoressa	dottoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-10	PSB122	382	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-11	PSB122	382	11	predappio:	predappio	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
382-12	PSB122	382	12	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-13	PSB122	382	13	erano	erano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
382-14	PSB122	382	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
382-15	PSB122	382	15	amici	amici	_	_	_	_	_	linguistic	_	none	_	End=1497.27	_	_	_	_
383-0	PSB121	383	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1497.96|End=1498.9	0x1	_	_	_
384-0	PSB121	384	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1499.42	_	_	_	_
384-1	PSB121	384	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-2	PSB121	384	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-3	PSB121	384	3	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-4	PSB121	384	4	ex	ex	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-5	PSB121	384	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=1500.93	_	_	_	_
385-0	PSB122	385	0	s:::	s	_	_	_	_	_	linguistic	_	none	_	Begin=1501.73|End=1503.13	0x3	_	_	_
386-0	PSB122	386	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1504.12	_	_	_	_
386-1	PSB122	386	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-2	PSB122	386	2	predappio	predappio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-3	PSB122	386	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-4	PSB122	386	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-5	PSB122	386	5	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	End=1505.9	_	_	_	_
387-0	PSB121	387	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1508.21	_	_	_	_
387-1	PSB121	387	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-2	PSB121	387	2	è	è	_	_	_	_	_	linguistic	_	none	_	End=1509.12	_	_	_	_
388-0	PSB121	388	0	tua	tua	_	_	_	_	_	linguistic	_	none	_	Begin=1509.74	_	_	_	_
388-1	PSB121	388	1	ex	ex	_	_	_	_	_	linguistic	_	none	_	End=1510.44	_	_	_	_
389-0	PSB122	389	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1511.26	_	_	_	_
389-1	PSB122	389	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
389-2	PSB122	389	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-3	PSB122	389	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-4	PSB122	389	4	ex	ex	_	_	_	_	_	linguistic	_	none	_	End=1512.97	_	_	_	_
390-0	PSB121	390	0	predappio	predappio	_	_	_	_	_	linguistic	_	none	_	Begin=1525.38	_	_	_	_
390-1	PSB121	390	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-2	PSB121	390	2	qua:	qua	_	_	_	_	_	linguistic	_	none	_	End=1526.82	2x1	_	_	_
391-0	PSB122	391	0	(ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1526.85	_	_	0-2(0)	_
391-1	PSB122	391	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
391-2	PSB122	391	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
391-3	PSB122	391	3	bene)	bene	_	_	_	_	_	linguistic	_	none	_	End=1527.83	_	_	0-4(0)	_
392-0	PSB121	392	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1527.84	_	_	_	_
392-1	PSB121	392	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-2	PSB121	392	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-3	PSB121	392	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-4	PSB121	392	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=1529.06	_	_	_	_
393-0	PSB122	393	0	(sì)	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1529.13|End=1529.72	_	_	0-2(0)	_
394-0	PSB121	394	0	OH	oh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1531.22	_	_	_	_
394-1	PSB121	394	1	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-2	PSB121	394	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-3	PSB121	394	3	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
394-4	PSB121	394	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
394-5	PSB121	394	5	la	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
394-6	PSB121	394	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
394-7	PSB121	394	7	quel~	quel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
394-8	PSB121	394	8	la~	la~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
394-9	PSB121	394	9	bra~	bra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
394-10	PSB121	394	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-11	PSB121	394	11	nipote	nipote	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-12	PSB121	394	12	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
394-13	PSB121	394	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
394-14	PSB121	394	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
394-15	PSB121	394	15	mussolini	mussolini	_	_	_	_	_	linguistic	_	none	_	End=1537.57	_	_	_	_
395-0	PSB121	395	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1537.95|End=1538.36	_	_	_	_
396-0	PSB121	396	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1539.73	_	_	_	_
396-1	PSB121	396	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-2	PSB121	396	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-3	PSB121	396	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-4	PSB121	396	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
396-5	PSB121	396	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1541.89	_	_	_	_
397-0	PSB121	397	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1549.91	_	_	_	_
397-1	PSB121	397	1	sto:ria	storia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
397-2	PSB121	397	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-3	PSB121	397	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-4	PSB121	397	4	vicina	vicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-5	PSB121	397	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-6	PSB121	397	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-7	PSB121	397	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-8	PSB121	397	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-9	PSB121	397	9	mai	mai	_	_	_	_	_	linguistic	_	none	_	End=1553.08	_	_	_	_
398-0	PSB121	398	0	immaginato	immaginato	_	_	_	_	_	linguistic	_	none	_	Begin=1553.54|End=1554.59	_	_	_	_
399-0	PSB121	399	0	uffa	uffa	_	_	_	_	_	linguistic	_	none	_	Begin=1564.53|End=1565.39	_	_	_	_
400-0	PSB122	400	0	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	Begin=1566.06	_	_	_	_
400-1	PSB122	400	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
400-2	PSB122	400	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
400-3	PSB122	400	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-4	PSB122	400	4	rifare	rifare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-5	PSB122	400	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-6	PSB122	400	6	(controlli)	controlli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-9(0)	_
400-7	PSB122	400	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
400-8	PSB122	400	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-9	PSB122	400	9	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-10	PSB122	400	10	(voglia)	voglia	_	_	_	_	_	linguistic	_	none	_	End=1569.88	_	_	0-6(1)	_
401-0	PSB122	401	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1570.34	_	_	_	_
401-1	PSB122	401	1	uno	uno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
401-2	PSB122	401	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
401-3	PSB122	401	3	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-4	PSB122	401	4	risparmiare	risparmiare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
401-5	PSB122	401	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
401-6	PSB122	401	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-7	PSB122	401	7	rifà	rifà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
401-8	PSB122	401	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
401-9	PSB122	401	9	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
401-10	PSB122	401	10	(non)	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
401-11	PSB122	401	11	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-12	PSB122	401	12	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1576.53	_	_	_	_
402-0	PSB122	402	0	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	Begin=1577.81	_	_	_	_
402-1	PSB122	402	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-2	PSB122	402	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-3	PSB122	402	3	tanta	tanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-4	PSB122	402	4	strada	strada	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
402-5	PSB122	402	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
402-6	PSB122	402	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-7	PSB122	402	7	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-8	PSB122	402	8	risparmiare	risparmiare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
402-9	PSB122	402	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
402-10	PSB122	402	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-11	PSB122	402	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-12	PSB122	402	12	tirar	tirar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-13	PSB122	402	13	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-14	PSB122	402	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-15	PSB122	402	15	motore	motore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-16	PSB122	402	16	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
402-17	PSB122	402	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-18	PSB122	402	18	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-19	PSB122	402	19	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-20	PSB122	402	20	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-21	PSB122	402	21	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=1584.88	_	_	_	_
403-0	PSB122	403	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1585.86	_	_	_	_
403-1	PSB122	403	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-2	PSB122	403	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-3	PSB122	403	3	cambio	cambio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-4	PSB122	403	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-5	PSB122	403	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-6	PSB122	403	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-7	PSB122	403	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-8	PSB122	403	8	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-9	PSB122	403	9	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
403-10	PSB122	403	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
403-11	PSB122	403	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-12	PSB122	403	12	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-13	PSB122	403	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-14	PSB122	403	14	risparmiare	risparmiare	_	_	_	_	_	linguistic	_	none	_	End=1589.93	_	_	_	_
404-0	PSB121	404	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1590.24|End=1590.92	_	_	_	_
405-0	PSB122	405	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1591.17	_	_	_	_
405-1	PSB122	405	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-2	PSB122	405	2	(speculare)	speculare	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-9(0)	_
405-3	PSB122	405	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-4	PSB122	405	4	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-5	PSB122	405	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=1593.29	_	_	_	_
406-0	PSB122	406	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1594.18	_	_	_	_
