token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
355-3	PSB005	355	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-4	PSB005	355	4	forza	forza	_	_	_	_	_	linguistic	_	none	_	End=579.317	_	_	_	_
356-0	PSB041	356	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=579.331	_	_	_	0-2(55)
356-1	PSB041	356	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(55)
356-2	PSB041	356	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(55)
356-3	PSB041	356	3	tro]vato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
356-4	PSB041	356	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-5	PSB041	356	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-6	PSB041	356	6	[questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(56)
356-7	PSB041	356	7	volta]	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(56)
356-8	PSB041	356	8	fortunato	fortunato	_	_	_	_	_	linguistic	_	none	_	End=582.184	_	_	_	_
357-0	PSB005	357	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=579.352	_	_	_	0-2(55)
357-1	PSB005	357	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=579.786	_	_	_	0-2(55)
358-0	PSB005	358	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=580.939|End=581.359	_	_	_	0-4(56)
359-0	PSB005	359	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=582.432	_	_	_	0-1(57)
359-1	PSB005	359	1	lui]	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(57)
359-2	PSB005	359	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-3	PSB005	359	3	contento?	contento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=583.491	_	_	_	_
360-0	PSB041	360	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=582.44|End=582.776	_	_	_	0-2(57)
361-0	PSB041	361	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=583.491|End=583.955	_	_	_	_
362-0	PSB005	362	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=583.97	_	_	_	_
362-1	PSB005	362	1	accettato?	accettato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=584.791	_	_	_	_
363-0	PSB041	363	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=585.36	_	_	_	_
363-1	PSB041	363	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
363-2	PSB041	363	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-3	PSB041	363	3	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-4	PSB041	363	4	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-5	PSB041	363	5	x[x	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	1-2(58)
363-6	PSB041	363	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(58)
363-7	PSB041	363	7	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=587.475	0x1	_	_	0-2(58)
364-0	PSB005	364	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=587.107	_	_	_	0-2(58)
364-1	PSB005	364	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=587.513	_	_	_	0-2(58)
365-0	PSB041	365	0	deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=588.037	_	_	_	_
365-1	PSB041	365	1	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	PSB041	365	2	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
365-3	PSB041	365	3	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
365-4	PSB041	365	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-5	PSB041	365	5	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-6	PSB041	365	6	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-7	PSB041	365	7	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=590.967	_	_	_	_
366-0	PSB041	366	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=591.37	_	_	_	_
366-1	PSB041	366	1	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PSB041	366	2	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-3	PSB041	366	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-4	PSB041	366	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-5	PSB041	366	5	eh:	eh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
366-6	PSB041	366	6	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-7	PSB041	366	7	(fiera)	fiera	_	_	_	_	_	linguistic	_	none	_	End=595.27	_	_	0-5(0)	_
367-0	PSB041	367	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=595.785	_	_	_	_
367-1	PSB041	367	1	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=596.689	_	_	_	_
368-0	PSB041	368	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=597.45	_	_	_	_
368-1	PSB041	368	1	sai	sai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
368-2	PSB041	368	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
368-3	PSB041	368	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
368-4	PSB041	368	4	o:ra	ora	_	_	_	_	_	linguistic	_	none	_	End=598.943	0x1	_	_	_
369-0	PSB041	369	0	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=599.45	_	_	_	_
369-1	PSB041	369	1	ora	ora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
369-2	PSB041	369	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
369-3	PSB041	369	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	End=600.724	_	_	_	_
370-0	PSB041	370	0	alzare	alzare	_	_	_	_	_	linguistic	_	none	_	Begin=601.03	_	_	_	_
370-1	PSB041	370	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
370-2	PSB041	370	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	PSB041	370	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
370-4	PSB041	370	4	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-5	PSB041	370	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-6	PSB041	370	6	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-7	PSB041	370	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-8	PSB041	370	8	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-9	PSB041	370	9	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-10	PSB041	370	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-11	PSB041	370	11	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
370-12	PSB041	370	12	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-13	PSB041	370	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-14	PSB041	370	14	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-15	PSB041	370	15	sciopero,	sciopero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
370-16	PSB041	370	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-17	PSB041	370	17	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=606.427	_	_	_	_
371-0	PSB041	371	0	casino	casino	_	_	_	_	_	linguistic	_	none	_	Begin=606.523|End=607.136	_	_	_	_
372-0	PSB005	372	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=607.136|End=607.664	_	_	_	_
373-0	PSB041	373	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=607.81	_	_	_	_
373-1	PSB041	373	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
373-2	PSB041	373	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-3	PSB041	373	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-4	PSB041	373	4	ba~	ba~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
373-5	PSB041	373	5	[basta]	basta	_	_	_	_	_	linguistic	_	none	_	End=609.273	_	_	_	0-5(59)
374-0	PSB005	374	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=608.83|End=609.265	_	_	_	0-4(59)
375-0	PSB005	375	0	può	può	_	_	_	_	_	linguistic	_	none	_	Begin=609.501	_	_	_	_
375-1	PSB005	375	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-2	PSB005	375	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	PSB005	375	3	piedi	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	PSB005	375	4	adess~	adess~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=610.573	_	_	_	_
376-0	PSB041	376	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=610.69	_	_	_	_
376-1	PSB041	376	1	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
376-2	PSB041	376	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-3	PSB041	376	3	min[uti,	minuti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	3-6(60)
376-4	PSB041	376	4	s]ette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(60)
376-5	PSB041	376	5	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	End=613.501	_	_	_	_
377-0	PSB005	377	0	[°certo°]	certo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=611.79|End=612.405	_	_	_	0-5(60)
378-0	PSB041	378	0	grande	grande	_	_	_	_	_	linguistic	_	none	_	Begin=613.86	_	_	_	_
378-1	PSB041	378	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-2	PSB041	378	2	me[dia:]	media	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	2-5(61)
378-3	PSB041	378	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-4	PSB041	378	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=616.19	_	_	_	_
379-0	PSB005	379	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=615.07|End=615.58	_	_	_	0-4(61)
380-0	PSB041	380	0	figlia	figlia	_	_	_	_	_	linguistic	_	none	_	Begin=616.77|End=617.313	_	_	_	_
381-0	PSB041	381	0	tre,	tre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=618.04	_	_	_	_
381-1	PSB041	381	1	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-2	PSB041	381	2	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-3	PSB041	381	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-4	PSB041	381	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=619.627	_	_	_	_
382-0	PSB005	382	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=619.83|End=620.375	_	_	_	_
383-0	PSB005	383	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=620.78	_	Fast=0-2(0)	_	0-2(62)
383-1	PSB005	383	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(62)
383-2	PSB005	383	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(62)
383-3	PSB005	383	3	sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=621.324	_	Fast=0-2(0)	_	0-2(62)
384-0	PSB041	384	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=620.78	_	_	_	0-2(62)
384-1	PSB041	384	1	è]	è	_	_	_	_	_	linguistic	_	none	_	End=621.321	_	_	_	0-1(62)
385-0	PSB041	385	0	questa:	questa	_	_	_	_	_	linguistic	_	none	_	Begin=621.63	5x1	_	_	_
385-1	PSB041	385	1	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-2	PSB041	385	2	ventitré	ventitré	_	_	_	_	_	linguistic	_	none	_	End=623.401	_	_	_	_
386-0	PSB041	386	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=624.09|End=624.531	_	_	_	_
387-0	PSB005	387	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=624.993|End=625.453	_	_	_	_
388-0	PSB041	388	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=625.58	_	_	_	_
388-1	PSB041	388	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-2	PSB041	388	2	contento	contento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-3	PSB041	388	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-4	PSB041	388	4	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(63)
388-5	PSB041	388	5	due]	due	_	_	_	_	_	linguistic	_	none	_	End=627.481	_	_	_	0-3(63)
389-0	PSB005	389	0	[bene]	bene	_	_	_	_	_	linguistic	_	none	_	Begin=626.91|End=627.479	_	_	_	0-4(63)
390-0	PSB005	390	0	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=627.65	_	_	_	_
390-1	PSB005	390	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-2	PSB005	390	2	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-3	PSB005	390	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-4	PSB005	390	4	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-5	PSB005	390	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-6	PSB005	390	6	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
390-7	PSB005	390	7	parlate?	parlate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=629.978	_	_	_	_
391-0	PSB041	391	0	lo[ro]	loro	_	_	_	_	_	linguistic	_	none	_	Begin=630.09|End=630.609	_	_	_	2-4(64)
392-0	PSB005	392	0	[ora]	ora	_	_	_	_	_	linguistic	_	none	_	Begin=630.31	_	_	_	0-3(64)
392-1	PSB005	392	1	(sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
392-2	PSB005	392	2	tu)	tu	_	_	_	_	_	linguistic	_	none	_	End=631.161	_	_	0-2(0)	_
393-0	PSB041	393	0	>allora<	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=631.161	_	Fast=0-6(0)	_	_
393-1	PSB041	393	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
393-2	PSB041	393	2	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-3	PSB041	393	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-4	PSB041	393	4	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=633.485	_	_	_	_
394-0	PSB005	394	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=633.485|End=633.99	_	_	_	_
395-0	PSB041	395	0	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	Begin=635.47	_	_	_	_
395-1	PSB041	395	1	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
395-2	PSB041	395	2	parlato,	parlato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
395-3	PSB041	395	3	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-4	PSB041	395	4	bangla,	bangla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
395-5	PSB041	395	5	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	End=639.476	_	_	_	_
396-0	PSB005	396	0	m[h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=639.533|End=639.93	_	_	_	1-2(65)
397-0	PSB041	397	0	[n]on	non	_	_	_	_	_	linguistic	_	none	_	Begin=639.77	_	_	_	0-1(65)
397-1	PSB041	397	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-2	PSB041	397	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-3	PSB041	397	3	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	End=641.051	_	_	_	_
398-0	PSB041	398	0	co[me	come	_	_	_	_	_	linguistic	_	none	_	Begin=641.43	_	_	_	2-4(67)
398-1	PSB041	398	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(67)
398-2	PSB041	398	2	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(67)
398-3	PSB041	398	3	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
398-4	PSB041	398	4	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
398-5	PSB041	398	5	giu[sto]	giusto	_	_	_	_	_	linguistic	_	none	_	End=643.651	_	_	_	3-6(66)
399-0	PSB005	399	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=641.6|End=642.053	_	_	_	0-4(67)
400-0	PSB005	400	0	[oka]y,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=643.37	_	_	_	0-3(?)
400-1	PSB005	400	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=644.319	_	_	_	_
401-0	PSB041	401	0	[vo]i	voi	_	_	_	_	_	linguistic	_	none	_	Begin=644.123	_	_	_	0-2(68)
401-1	PSB041	401	1	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-2	PSB041	401	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-3	PSB041	401	3	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	End=646.419	_	_	_	_
402-0	PSB005	402	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=646.59	_	_	_	_
402-1	PSB005	402	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-2	PSB005	402	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=647.348	_	_	_	_
403-0	PSB005	403	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=647.686	_	_	_	_
403-1	PSB005	403	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
403-2	PSB005	403	2	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	End=648.307	_	_	_	_
404-0	PSB041	404	0	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	Begin=648.69	_	_	_	_
404-1	PSB041	404	1	bangla	bangla	_	_	_	_	_	linguistic	_	none	_	End=649.826	_	_	_	_
405-0	PSB041	405	0	metà	metà	_	_	_	_	_	linguistic	_	none	_	Begin=650.01	_	_	_	_
405-1	PSB041	405	1	metà,	metà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
405-2	PSB041	405	2	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
405-3	PSB041	405	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-4	PSB041	405	4	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-5	PSB041	405	5	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-6	PSB041	405	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-7	PSB041	405	7	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
405-8	PSB041	405	8	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=653.392	_	_	_	_
406-0	PSB005	406	0	[>mhmh<]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=653.539|End=653.904	_	Fast=0-4(0)	_	0-4(69)
407-0	PSB041	407	0	[>allora<]	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=653.55	_	Fast=0-6(0)	_	0-6(69)
407-1	PSB041	407	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
407-2	PSB041	407	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-3	PSB041	407	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=655.141	_	_	_	_
408-0	PSB005	408	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=655.21|End=655.549	_	_	_	_
409-0	PSB041	409	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=655.57	_	_	_	_
409-1	PSB041	409	1	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
409-2	PSB041	409	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-3	PSB041	409	3	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-4	PSB041	409	4	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
409-5	PSB041	409	5	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
409-6	PSB041	409	6	[nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(70)
409-7	PSB041	409	7	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(70)
409-8	PSB041	409	8	tutt'	tutt'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(70)
409-9	PSB041	409	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
409-10	PSB041	409	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(70)
409-11	PSB041	409	11	nato]	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(70)
409-12	PSB041	409	12	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=658.811	_	_	_	_
410-0	PSB005	410	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=657.01	_	_	_	0-2(70)
410-1	PSB005	410	1	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(70)
410-2	PSB005	410	2	certamente]	certamente	_	_	_	_	_	linguistic	_	none	_	End=658.389	_	_	_	0-10(70)
411-0	PSB005	411	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=658.81	_	_	_	_
411-1	PSB005	411	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-2	PSB005	411	2	certo,	certo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
411-3	PSB005	411	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-4	PSB005	411	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-5	PSB005	411	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-6	PSB005	411	6	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-7	PSB005	411	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-8	PSB005	411	8	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-9	PSB005	411	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-10	PSB005	411	10	cena?	cena	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=662.155	_	_	_	_
412-0	PSB041	412	0	<s[ì>]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=662.25|End=662.807	_	Slow=0-2(0)	_	1-2(72)
413-0	PSB005	413	0	[par]late	parlate	_	_	_	_	_	linguistic	_	none	_	Begin=662.716	_	_	_	0-3(72)
413-1	PSB005	413	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-2	PSB005	413	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-3	PSB005	413	3	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
413-4	PSB005	413	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-5	PSB005	413	5	[po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
413-6	PSB005	413	6	ba]ngla,	bangla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(73)
413-7	PSB005	413	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-8	PSB005	413	8	po'?	po'	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=665.534	_	_	_	_
414-0	PSB041	414	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=664.07	_	_	_	0-2(73)
414-1	PSB041	414	1	po']	po'	_	_	_	_	_	linguistic	_	none	_	End=664.507	_	_	_	0-3(73)
415-0	PSB041	415	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=665.505	_	_	_	_
415-1	PSB041	415	1	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
415-2	PSB041	415	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=666.629	_	_	_	_
416-0	PSB041	416	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=667.84	_	_	_	_
416-1	PSB041	416	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=668.345	_	_	_	_
417-0	PSB005	417	0	[vo:i]	voi	_	_	_	_	_	linguistic	_	none	_	Begin=668.47	1x1	_	_	0-3(75)
417-1	PSB005	417	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-2	PSB005	417	2	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-3	PSB005	417	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-4	PSB005	417	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
417-5	PSB005	417	5	bangla	bangla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
