token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
476-8	PSB010	476	8	fila	fila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-9	PSB010	476	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-10	PSB010	476	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
476-11	PSB010	476	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-12	PSB010	476	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-13	PSB010	476	13	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-14	PSB010	476	14	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-15	PSB010	476	15	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-16	PSB010	476	16	file	file	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-17	PSB010	476	17	$megagalattichi	megagalattichi	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=1809.403	_	_	_	_
477-0	PSB005	477	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1805.069	_	_	_	0-2(157)
477-1	PSB005	477	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1805.486	_	_	_	0-2(157)
478-0	PSB010	478	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1809.625	_	_	_	_
478-1	PSB010	478	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PSB010	478	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PSB010	478	3	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PSB010	478	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PSB010	478	5	straniera	straniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB010	478	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB010	478	7	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-8	PSB010	478	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-9	PSB010	478	9	ra~	ra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
478-10	PSB010	478	10	mazza	mazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-11	PSB010	478	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-12	PSB010	478	12	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-13	PSB010	478	13	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-14	PSB010	478	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-15	PSB010	478	15	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-16	PSB010	478	16	forchetta	forchetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-17	PSB010	478	17	cop~	cop~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
478-18	PSB010	478	18	$coptel	coptel	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
478-19	PSB010	478	19	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-20	PSB010	478	20	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-21	PSB010	478	21	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-22	PSB010	478	22	colt[ello	coltello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(158)
478-23	PSB010	478	23	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(158)
478-24	PSB010	478	24	lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=1817.486	_	_	_	0-2(158)
479-0	PSB005	479	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1816.542	_	_	_	0-2(158)
479-1	PSB005	479	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1817.528	_	_	_	0-2(158)
480-0	PSB005	480	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1817.639	_	_	_	_
480-1	PSB005	480	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-2	PSB005	480	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PSB005	480	3	[po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(159)
480-4	PSB005	480	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(159)
480-5	PSB005	480	5	prob]lema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(159)
480-6	PSB005	480	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PSB005	480	7	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
480-8	PSB005	480	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
480-9	PSB005	480	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-10	PSB005	480	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
480-11	PSB005	480	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-12	PSB005	480	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-13	PSB005	480	13	burocrazia	burocrazia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-14	PSB005	480	14	terribile	terribile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-15	PSB005	480	15	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
480-16	PSB005	480	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-17	PSB005	480	17	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-18	PSB005	480	18	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
480-19	PSB005	480	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-20	PSB005	480	20	da	da	_	_	_	_	_	linguistic	_	none	_	End=1822.792	_	_	_	_
481-0	PSB010	481	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1818.083|End=1818.389	_	_	_	0-2(159)
482-0	PSB010	482	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1822.889	_	_	_	_
482-1	PSB010	482	1	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
482-2	PSB010	482	2	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	End=1823.722	_	_	_	_
483-0	PSB005	483	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1823.875	_	_	_	_
483-1	PSB005	483	1	ugu[ale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(160)
483-2	PSB005	483	2	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1824.875	_	_	_	0-4(160)
484-0	PSB010	484	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1824.236	_	_	_	0-1(160)
484-1	PSB010	484	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(160)
484-2	PSB010	484	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(160)
484-3	PSB010	484	3	mon]do	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(160)
484-4	PSB010	484	4	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-5	PSB010	484	5	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
484-6	PSB010	484	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
484-7	PSB010	484	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-8	PSB010	484	8	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-9	PSB010	484	9	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
484-10	PSB010	484	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1827.625	_	_	_	_
485-0	PSB010	485	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1828.444	_	_	_	_
485-1	PSB010	485	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PSB010	485	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PSB010	485	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-4	PSB010	485	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1830.361	0x1	_	_	_
486-0	PSB010	486	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1831.681	_	_	_	_
486-1	PSB010	486	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-2	PSB010	486	2	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-3	PSB010	486	3	presso::	presso	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
486-4	PSB010	486	4	presso	presso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-5	PSB010	486	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-6	PSB010	486	6	famiglie	famiglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-7	PSB010	486	7	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-8	PSB010	486	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-9	PSB010	486	9	poco	poco	_	_	_	_	_	linguistic	_	none	_	End=1836.681	_	_	_	_
487-0	PSB010	487	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1837.431	_	_	_	_
487-1	PSB010	487	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-2	PSB010	487	2	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-3	PSB010	487	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-4	PSB010	487	4	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
487-5	PSB010	487	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
487-6	PSB010	487	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-7	PSB010	487	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-8	PSB010	487	8	emigrate	emigrate	_	_	_	_	_	linguistic	_	none	_	End=1841.819	_	_	_	_
488-0	PSB010	488	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=1843.389	_	_	_	_
488-1	PSB010	488	1	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB010	488	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB010	488	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-4	PSB010	488	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1845.5	_	_	_	_
489-0	PSB005	489	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1845.514	_	_	_	_
489-1	PSB005	489	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1845.986	_	_	_	_
490-0	PSB010	490	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1846.403	_	_	_	_
490-1	PSB010	490	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-2	PSB010	490	2	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-3	PSB010	490	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-4	PSB010	490	4	sufficiente	sufficiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-5	PSB010	490	5	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(161)
490-6	PSB010	490	6	capis]co	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(161)
490-7	PSB010	490	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-8	PSB010	490	8	minimo	minimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-9	PSB010	490	9	[quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(162)
490-10	PSB010	490	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(162)
490-11	PSB010	490	11	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(162)
490-12	PSB010	490	12	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(162)
490-13	PSB010	490	13	signora	signora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
490-14	PSB010	490	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
490-15	PSB010	490	15	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(163)
490-16	PSB010	490	16	signo]re	signore	_	_	_	_	_	linguistic	_	none	_	End=1853.403	_	_	_	0-5(163)
491-0	PSB005	491	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1849.139	_	_	_	0-2(161)
491-1	PSB005	491	1	minimo]	minimo	_	_	_	_	_	linguistic	_	none	_	End=1849.972	_	_	_	0-6(161)
492-0	PSB005	492	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1851.0	_	_	_	0-2(162)
492-1	PSB005	492	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1851.639	_	_	_	0-2(162)
493-0	PSB005	493	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1852.681|End=1853.083	_	_	_	0-4(163)
494-0	PSB010	494	0	ma:	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1853.597	1x1	_	_	_
494-1	PSB010	494	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
494-2	PSB010	494	2	talmente	talmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-3	PSB010	494	3	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-4	PSB010	494	4	ruolo	ruolo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
494-5	PSB010	494	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
494-6	PSB010	494	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-7	PSB010	494	7	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-8	PSB010	494	8	come:	come	_	_	_	_	_	linguistic	_	none	_	End=1858.792	3x1	_	_	_
495-0	PSB010	495	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1859.389	_	_	_	_
495-1	PSB010	495	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-2	PSB010	495	2	tornano	tornano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PSB010	495	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-4	PSB010	495	4	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-5	PSB010	495	5	p(e)r	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-2(0)	_
495-6	PSB010	495	6	esempio	esempio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
495-7	PSB010	495	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
495-8	PSB010	495	8	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-9	PSB010	495	9	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-10	PSB010	495	10	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-11	PSB010	495	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-12	PSB010	495	12	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-13	PSB010	495	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-14	PSB010	495	14	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=1864.764	_	_	_	_
496-0	PSB010	496	0	quante	quante	_	_	_	_	_	linguistic	_	none	_	Begin=1865.319	_	_	_	_
496-1	PSB010	496	1	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PSB010	496	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PSB010	496	3	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PSB010	496	4	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PSB010	496	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-6	PSB010	496	6	chiamano	chiamano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PSB010	496	7	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-8	PSB010	496	8	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-9	PSB010	496	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-10	PSB010	496	10	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-11	PSB010	496	11	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-12	PSB010	496	12	ba~	ba~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
496-13	PSB010	496	13	bal~	bal~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
496-14	PSB010	496	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
496-15	PSB010	496	15	quan~	quan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1871.986	_	_	_	_
497-0	PSB010	497	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1872.333	_	_	_	_
497-1	PSB010	497	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PSB010	497	2	famiglie	famiglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB010	497	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB010	497	4	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB010	497	5	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB010	497	6	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
497-7	PSB010	497	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
497-8	PSB010	497	8	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-9	PSB010	497	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-10	PSB010	497	10	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-11	PSB010	497	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-12	PSB010	497	12	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=1875.806	_	_	_	_
498-0	PSB005	498	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1875.861|End=1876.278	_	_	_	_
499-0	PSB010	499	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1877.764	_	_	_	_
499-1	PSB010	499	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-2	PSB010	499	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-3	PSB010	499	3	ringraziate	ringraziate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-4	PSB010	499	4	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-5	PSB010	499	5	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-6	PSB010	499	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-7	PSB010	499	7	assisto	assisto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-8	PSB010	499	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-9	PSB010	499	9	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-10	PSB010	499	10	mangiando	mangiando	_	_	_	_	_	linguistic	_	none	_	End=1881.556	_	_	_	_
500-0	PSB005	500	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1882.028	_	_	_	_
500-1	PSB005	500	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
500-2	PSB005	500	2	beh°	beh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1882.833	_	_	_	_
501-0	PSB010	501	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1883.417	_	_	_	_
501-1	PSB010	501	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-2	PSB010	501	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-3	PSB010	501	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-4	PSB010	501	4	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=1885.556	0x1	_	_	_
502-0	PSB010	502	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1886.597	_	_	_	_
502-1	PSB010	502	1	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
502-2	PSB010	502	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
502-3	PSB010	502	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB010	502	4	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB010	502	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-6	PSB010	502	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-7	PSB010	502	7	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-8	PSB010	502	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-9	PSB010	502	9	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
502-10	PSB010	502	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
502-11	PSB010	502	11	signora	signora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-12	PSB010	502	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-13	PSB010	502	13	ottantasei	ottantasei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-14	PSB010	502	14	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=1891.792	_	_	_	_
503-0	PSB010	503	0	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	Begin=1892.417|End=1893.097	_	_	_	_
504-0	PSB010	504	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=1894.986	2x2	_	_	_
504-1	PSB010	504	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-2	PSB010	504	2	preparando	preparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-3	PSB010	504	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-4	PSB010	504	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-5	PSB010	504	5	morire	morire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
504-6	PSB010	504	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
504-7	PSB010	504	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-8	PSB010	504	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-9	PSB010	504	9	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-10	PSB010	504	10	pagato	pagato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-11	PSB010	504	11	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-12	PSB010	504	12	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-13	PSB010	504	13	funerale	funerale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-14	PSB010	504	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-15	PSB010	504	15	pagato	pagato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-16	PSB010	504	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-17	PSB010	504	17	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-18	PSB010	504	18	cremazione	cremazione	_	_	_	_	_	linguistic	_	none	_	End=1903.611	_	_	_	_
505-0	PSB005	505	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1900.833|End=1903.222	_	_	_	_
506-0	PSB010	506	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1903.986	_	_	_	_
506-1	PSB010	506	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
506-2	PSB010	506	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-3	PSB010	506	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-4	PSB010	506	4	dice	dice	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
506-5	PSB010	506	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-6	PSB010	506	6	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-7	PSB010	506	7	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-8	PSB010	506	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-9	PSB010	506	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-10	PSB010	506	10	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-11	PSB010	506	11	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-12	PSB010	506	12	nadya	nadya	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-13	PSB010	506	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-14	PSB010	506	14	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
506-15	PSB010	506	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-16	PSB010	506	16	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-17	PSB010	506	17	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-18	PSB010	506	18	(li)	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
