token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
451-0	PSB088	451	451	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=700.926	_	_	_	_
451-1	PSB088	451	451	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=701.647	_	_	_	_
452-0	PSB088	452	452	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=702.154	_	_	_	_
452-1	PSB088	452	452	1	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PSB088	452	452	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PSB088	452	452	3	là	là	_	_	_	_	_	linguistic	_	none	_	End=703.088	_	_	_	_
453-0	PSB088	453	453	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=703.147	_	_	_	_
453-1	PSB088	453	453	1	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-2	PSB088	453	453	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-3	PSB088	453	453	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=703.727	_	_	_	_
454-0	PSB088	454	454	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=705.066|End=705.514	_	_	_	_
455-0	PSB088	455	455	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=705.794	_	_	_	_
455-1	PSB088	455	455	1	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
455-2	PSB088	455	455	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
455-3	PSB088	455	455	3	eruditi	eruditi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-4	PSB088	455	455	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-5	PSB088	455	455	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-6	PSB088	455	455	6	so	so	_	_	_	_	_	linguistic	_	none	_	End=707.846	_	_	_	_
456-0	PSB087	456	456	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=707.868	_	_	_	_
456-1	PSB087	456	456	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-2	PSB087	456	456	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-3	PSB087	456	456	3	generazione	generazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PSB087	456	456	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PSB087	456	456	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PSB087	456	456	6	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PSB087	456	456	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-8	PSB087	456	456	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PSB087	456	456	9	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PSB087	456	456	10	più	più	_	_	_	_	_	linguistic	_	none	_	End=710.118	_	_	_	_
457-0	PSB087	457	457	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=710.916	_	_	_	_
457-1	PSB087	457	457	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PSB087	457	457	2	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PSB087	457	457	3	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-4	PSB087	457	457	4	cose	cose	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
457-5	PSB087	457	457	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
457-6	PSB087	457	457	6	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-7	PSB087	457	457	7	[cambia]menti	cambiamenti	_	_	_	_	_	linguistic	_	none	_	End=713.279	_	_	_	0-6(131)
458-0	PSB088	458	458	0	[lì]	lì	_	_	_	_	_	linguistic	_	none	_	Begin=712.602|End=713.014	_	_	_	0-2(131)
459-0	PSB088	459	459	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=713.287	_	_	_	_
459-1	PSB088	459	459	1	sei	sei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
459-2	PSB088	459	459	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
459-3	PSB088	459	459	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-4	PSB088	459	459	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	End=714.294	_	_	_	_
460-0	PSB088	460	460	0	specialista	specialista	_	_	_	_	_	linguistic	_	none	_	Begin=714.912|End=715.772	_	_	_	_
461-0	PSB088	461	461	0	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	Begin=716.279	_	_	_	_
461-1	PSB088	461	461	1	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=717.787	_	_	_	_
462-0	PSB088	462	462	0	dritto	dritto	_	_	_	_	_	linguistic	_	none	_	Begin=718.037|End=718.743	_	_	_	_
463-0	PSB088	463	463	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=719.095|End=719.47	_	_	_	_
464-0	PSB088	464	464	0	destra	destra	_	_	_	_	_	linguistic	_	none	_	Begin=721.5	_	_	_	_
464-1	PSB088	464	464	1	sinistra	sinistra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
464-2	PSB088	464	464	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
464-3	PSB088	464	464	3	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	End=723.971	_	_	_	_
465-0	PSB087	465	465	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=724.507	_	_	_	_
465-1	PSB087	465	465	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PSB087	465	465	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PSB087	465	465	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PSB087	465	465	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-5	PSB087	465	465	5	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-6	PSB087	465	465	6	@iryna	@iryna	_	_	_	_	_	anonymized	_	none	_	End=726.787	_	_	_	_
466-0	PSB087	466	466	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=727.217	_	_	_	_
466-1	PSB087	466	466	1	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-2	PSB087	466	466	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PSB087	466	466	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-4	PSB087	466	466	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-5	PSB087	466	466	5	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-6	PSB087	466	466	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-7	PSB087	466	466	7	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	End=729.621	_	_	_	_
467-0	PSB087	467	467	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=730.5	_	_	1-3(0)	_
467-1	PSB087	467	467	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-2	PSB087	467	467	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-3	PSB087	467	467	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=731.75	_	_	_	_
468-0	PSB087	468	468	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=731.897	_	_	_	_
468-1	PSB087	468	468	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PSB087	468	468	2	[abbiamo]	abbiamo	_	_	_	_	_	linguistic	_	none	_	End=732.595	_	_	_	0-7(132)
469-0	PSB088	469	469	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=732.25	_	_	_	0-2(132)
469-1	PSB088	469	469	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(132)
469-2	PSB088	469	469	2	i]nternet	internet	_	_	_	_	_	linguistic	_	none	_	End=733.058	_	_	_	0-1(132)
470-0	PSB088	470	470	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=733.279	_	_	_	_
470-1	PSB088	470	470	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-2	PSB088	470	470	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-3	PSB088	470	470	3	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(134)
470-4	PSB088	470	470	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(134)
470-5	PSB088	470	470	5	pri]mo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(134)
470-6	PSB088	470	470	6	inter[net]	internet	_	_	_	_	_	linguistic	_	none	_	End=734.904	_	_	_	4-8(133)
471-0	PSB087	471	471	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=733.713|End=734.066	_	_	_	0-2(134)
472-0	PSB087	472	472	0	[sa]nno	sanno	_	_	_	_	_	linguistic	_	none	_	Begin=734.712	_	_	_	0-2(133)
472-1	PSB087	472	472	1	troppe	troppe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PSB087	472	472	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=735.925	_	_	_	_
473-0	PSB087	473	473	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=736.169	_	_	_	_
473-1	PSB087	473	473	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PSB087	473	473	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PSB087	473	473	3	tenerezza	tenerezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-4	PSB087	473	473	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-5	PSB087	473	473	5	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
473-6	PSB087	473	473	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-7	PSB087	473	473	7	guarda:to	guardato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
473-8	PSB087	473	473	8	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
473-9	PSB087	473	473	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-10	PSB087	473	473	10	toccato	toccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-11	PSB087	473	473	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-12	PSB087	473	473	12	ma:no	mano	_	_	_	_	_	linguistic	_	none	_	End=740.044	1x1	_	_	_
474-0	PSB087	474	474	0	[tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=740.132	_	_	_	0-5(135)
474-1	PSB087	474	474	1	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(135)
474-2	PSB087	474	474	2	robe	robe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(135)
474-3	PSB087	474	474	3	qui]	qui	_	_	_	_	_	linguistic	_	none	_	End=741.367	_	_	_	0-3(135)
475-0	PSB088	475	475	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=740.132	_	_	_	0-3(135)
475-1	PSB088	475	475	1	me	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(135)
475-2	PSB088	475	475	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
475-3	PSB088	475	475	3	internet]	internet	_	_	_	_	_	linguistic	_	none	_	End=741.367	_	_	_	0-8(135)
476-0	PSB088	476	476	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=741.392	_	_	_	_
476-1	PSB088	476	476	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-2	PSB088	476	476	2	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-3	PSB088	476	476	3	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(136)
476-4	PSB088	476	476	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(136)
476-5	PSB088	476	476	5	che]	che	_	_	_	_	_	linguistic	_	none	_	End=743.676	_	_	_	0-3(136)
477-0	PSB087	477	477	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=742.546	_	_	_	0-1(136)
477-1	PSB087	477	477	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
477-2	PSB087	477	477	2	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(136)
477-3	PSB087	477	477	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
477-4	PSB087	477	477	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(136)
477-5	PSB087	477	477	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
477-6	PSB087	477	477	6	vissu]to	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(136)
477-7	PSB087	477	477	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PSB087	477	477	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-9	PSB087	477	477	9	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-10	PSB087	477	477	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-11	PSB087	477	477	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-12	PSB087	477	477	12	paura	paura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-13	PSB087	477	477	13	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-14	PSB087	477	477	14	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-15	PSB087	477	477	15	[tanta]	tanta	_	_	_	_	_	linguistic	_	none	_	End=746.596	_	_	_	0-5(137)
478-0	PSB088	478	478	0	[sul	sul	_	_	_	_	_	linguistic	_	none	_	Begin=746.08	_	_	_	0-3(137)
478-1	PSB088	478	478	1	mon]do	mondo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(137)
478-2	PSB088	478	478	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
478-3	PSB088	478	478	3	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=747.426	_	_	_	0-6(138)
479-0	PSB086	479	479	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=746.948	_	_	_	0-3(138)
479-1	PSB086	479	479	1	no~]	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(138)
479-2	PSB086	479	479	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-3	PSB086	479	479	3	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-4	PSB086	479	479	4	cellu[lari,	cellulari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	5-9(139)
479-5	PSB086	479	479	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(139)
479-6	PSB086	479	479	6	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(139)
479-7	PSB086	479	479	7	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-8	PSB086	479	479	8	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-9	PSB086	479	479	9	du[rante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(140)
479-10	PSB086	479	479	10	lezio:]ni	lezioni	_	_	_	_	_	linguistic	_	none	_	End=750.691	4x1	_	_	0-5(140)
480-0	PSB088	480	480	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=748.286	_	_	_	0-1(139)
480-1	PSB088	480	480	1	me]	me	_	_	_	_	_	linguistic	_	none	_	End=748.749	_	_	_	0-2(139)
481-0	PSB088	481	481	0	[sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=749.624	_	_	_	0-3(140)
481-1	PSB088	481	481	1	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=750.499	0x1	_	_	0-2(140)
482-0	PSB088	482	482	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=750.72	_	_	_	_
482-1	PSB088	482	482	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PSB088	482	482	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-3	PSB088	482	482	3	interessa	interessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PSB088	482	482	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-5	PSB088	482	482	5	funziona	funziona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-6	PSB088	482	482	6	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	End=754.426	6x1	_	_	_
483-0	PSB088	483	483	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=754.492	_	_	_	_
483-1	PSB088	483	483	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PSB088	483	483	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PSB088	483	483	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=756.059	_	_	_	_
484-0	PSB088	484	484	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=756.396	_	_	_	_
484-1	PSB088	484	484	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-2	PSB088	484	484	2	intere~	intere~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=757.301	_	_	_	_
485-0	PSB088	485	485	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=757.977	_	_	_	_
485-1	PSB088	485	485	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PSB088	485	485	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
485-3	PSB088	485	485	3	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
485-4	PSB088	485	485	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-5	PSB088	485	485	5	libero	libero	_	_	_	_	_	linguistic	_	none	_	End=759.447	_	_	_	_
486-0	PSB088	486	486	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=760.234	_	_	_	_
486-1	PSB088	486	486	1	guardo	guardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-2	PSB088	486	486	2	hey	hey	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-3	PSB088	486	486	3	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	End=761.757	_	_	_	_
487-0	PSB088	487	487	0	quelli:	quelli	_	_	_	_	_	linguistic	_	none	_	Begin=762.279|End=763.043	5x1	_	_	_
488-0	PSB088	488	488	0	altr(i)	altri	_	_	_	_	_	linguistic	_	none	_	Begin=763.537|End=764.0	_	_	4-5(0)	_
489-0	PSB088	489	489	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=764.206	_	_	_	_
489-1	PSB088	489	489	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PSB088	489	489	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PSB088	489	489	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PSB088	489	489	4	così	così	_	_	_	_	_	linguistic	_	none	_	End=765.838	_	_	_	_
490-0	PSB088	490	490	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=766.271	_	_	_	_
490-1	PSB088	490	490	1	me	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
490-2	PSB088	490	490	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
490-3	PSB088	490	490	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-4	PSB088	490	490	4	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-5	PSB088	490	490	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=767.771	_	_	_	_
491-0	PSB088	491	491	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=768.132	_	_	_	_
491-1	PSB088	491	491	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-2	PSB088	491	491	2	guardo	guardo	_	_	_	_	_	linguistic	_	none	_	End=769.029	_	_	_	_
492-0	PSB087	492	492	0	[xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=769.323	_	_	_	0-4(141)
492-1	PSB087	492	492	1	solo]	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(141)
492-2	PSB087	492	492	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=770.338	_	_	_	_
493-0	PSB088	493	493	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=769.33	_	_	_	0-3(141)
493-1	PSB088	493	493	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
493-2	PSB088	493	493	2	perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=770.088	_	_	_	0-6(141)
494-0	PSB088	494	494	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=770.617	_	_	_	_
494-1	PSB088	494	494	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-2	PSB088	494	494	2	interessa	interessa	_	_	_	_	_	linguistic	_	none	_	End=771.61	_	_	_	_
495-0	PSB088	495	495	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=772.118	_	_	_	_
495-1	PSB088	495	495	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
495-2	PSB088	495	495	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=772.867	_	_	_	_
496-0	PSB088	496	496	0	su	su	_	_	_	_	_	linguistic	_	none	_	Begin=773.212	_	_	_	_
496-1	PSB088	496	496	1	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PSB088	496	496	2	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=774.161	_	_	_	_
497-0	PSB088	497	497	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=774.631	_	_	_	_
497-1	PSB088	497	497	1	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PSB088	497	497	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB088	497	497	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB088	497	497	4	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB088	497	497	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB088	497	497	6	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=776.536	_	_	_	_
498-0	PSB088	498	498	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=776.646|End=776.911	_	_	_	_
499-0	PSB088	499	499	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=777.58	_	_	_	_
499-1	PSB088	499	499	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-2	PSB088	499	499	2	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-3	PSB088	499	499	3	già	già	_	_	_	_	_	linguistic	_	none	_	End=778.698	_	_	_	_
500-0	PSB088	500	500	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=779.162	_	_	_	_
500-1	PSB088	500	500	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PSB088	500	500	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=779.875	_	_	_	_
501-0	PSB088	501	501	0	[>sincerame-sincerame<	sincerame-sincerame	_	_	_	_	_	linguistic	_	none	_	Begin=781.61	_	Fast=0-19(0)	_	0-19(142)
501-1	PSB088	501	501	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
501-2	PSB088	501	501	2	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(142)
501-3	PSB088	501	501	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-4	PSB088	501	501	4	testa:	testa	_	_	_	_	_	linguistic	_	none	_	End=785.507	4x1	_	_	_
502-0	PSB005	502	502	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=781.617	_	_	_	0-2(142)
502-1	PSB005	502	502	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
502-2	PSB005	502	502	2	leggo	leggo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(142)
502-3	PSB005	502	502	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
502-4	PSB005	502	502	4	leggo	leggo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(142)
502-5	PSB005	502	502	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
502-6	PSB005	502	502	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(142)
502-7	PSB005	502	502	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(142)
502-8	PSB005	502	502	8	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(142)
502-9	PSB005	502	502	9	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
502-10	PSB005	502	502	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
502-11	PSB005	502	502	11	scordo	scordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(142)
502-12	PSB005	502	502	12	subito]	subito	_	_	_	_	_	linguistic	_	none	_	End=784.706	_	_	_	0-6(142)
503-0	PSB088	503	503	0	ja	ja	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=787.044	_	_	_	_
503-1	PSB088	503	503	1	znaju	znaju	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
503-2	PSB088	503	503	2	ja	ja	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
503-3	PSB088	503	503	3	ljuboznatel'	ljuboznatel'	_	_	_	_	_	linguistic	_	all	SpaceAfter=No|Language=NO_ISO_CODE	_	_	_	_	_
